JDCT ,   , X, Y, Z, VX, VY, VZ,
*******************************************************************************
$$SOE
2456917.250000000, A.D. 2014-Sep-16 18:00:00.0000,  4.098743712152806E+09, -1.817823847667291E+09, -5.702391372940147E+07,  2.166665511727503E+00,  5.000591108620937E+00, -1.525068564251695E-01,
2456917.500000000, A.D. 2014-Sep-17 00:00:00.0000,  4.098790511287155E+09, -1.817715832183794E+09, -5.702720634746575E+07,  2.166596743724794E+00,  5.000843738291233E+00, -1.523710975875254E-01,
2456917.750000000, A.D. 2014-Sep-17 06:00:00.0000,  4.098837309504168E+09, -1.817607811216864E+09, -5.703049644777250E+07,  2.166579523884038E+00,  5.001096497238886E+00, -1.522750987117463E-01,
2456918.000000000, A.D. 2014-Sep-17 12:00:00.0000,  4.098884107836568E+09, -1.817499784914077E+09, -5.703378496696031E+07,  2.166605808841175E+00,  5.001335544086871E+00, -1.522255486597581E-01,
2456918.250000000, A.D. 2014-Sep-17 18:00:00.0000,  4.098930907108762E+09, -1.817391753713174E+09, -5.703707295117033E+07,  2.166664468263246E+00,  5.001548013417172E+00, -1.522258373797933E-01,
2456918.500000000, A.D. 2014-Sep-18 00:00:00.0000,  4.098977707878304E+09, -1.817283718310965E+09, -5.704036148175323E+07,  2.166742068334698E+00,  5.001722923241616E+00, -1.522758155416268E-01,
2456918.750000000, A.D. 2014-Sep-18 06:00:00.0000,  4.099024510396164E+09, -1.817175679613940E+09, -5.704365159845245E+07,  2.166823832307422E+00,  5.001851961603093E+00, -1.523718039355459E-01,
2456919.000000000, A.D. 2014-Sep-18 12:00:00.0000,  4.099071314589124E+09, -1.817067638673772E+09, -5.704694422561276E+07,  2.166894688175418E+00,  5.001930073223745E+00, -1.525068568242929E-01,
2456919.250000000, A.D. 2014-Sep-18 18:00:00.0000,  4.099118120064765E+09, -1.816959596612704E+09, -5.705024010643578E+07,  2.166940336505796E+00,  5.001955819864956E+00, -1.526712519977171E-01,
2456919.500000000, A.D. 2014-Sep-19 00:00:00.0000,  4.099164926139489E+09, -1.816851554543826E+09, -5.705353975029123E+07,  2.166948272965552E+00,  5.001931481631256E+00, -1.528531874501373E-01,
2456919.750000000, A.D. 2014-Sep-19 06:00:00.0000,  4.099211731887043E+09, -1.816743513492051E+09, -5.705684339654541E+07,  2.166908668144589E+00,  5.001862894417857E+00, -1.530396137916548E-01,
2456920.000000000, A.D. 2014-Sep-19 12:00:00.0000,  4.099258536204255E+09, -1.816635474321347E+09, -5.706015099753308E+07,  2.166815067665626E+00,  5.001759035892379E+00, -1.532171621982228E-01,
2456920.250000000, A.D. 2014-Sep-19 18:00:00.0000,  4.099305337889368E+09, -1.816527437673391E+09, -5.706346222194934E+07,  2.166664852458755E+00,  5.001631388136488E+00, -1.533730951391554E-01,
2456920.500000000, A.D. 2014-Sep-20 00:00:00.0000,  4.099352135727400E+09, -1.816419403922011E+09, -5.706677647839308E+07,  2.166459424395700E+00,  5.001493122365769E+00, -1.534962105784248E-01,
2456920.750000000, A.D. 2014-Sep-20 06:00:00.0000,  4.099398928576430E+09, -1.816311373146636E+09, -5.707009295736408E+07,  2.166204105503459E+00,  5.001358163865412E+00, -1.535776362963155E-01,
2456921.000000000, A.D. 2014-Sep-20 12:00:00.0000,  4.099445715448659E+09, -1.816203345126654E+09, -5.707341068872440E+07,  2.165907759708774E+00,  5.001240203425244E+00, -1.536114594206945E-01,
2456921.250000000, A.D. 2014-Sep-20 18:00:00.0000,  4.099492495580550E+09, -1.816095319357070E+09, -5.707672861057425E+07,  2.165582164503943E+00,  5.001151725130289E+00, -1.535951471924044E-01,
2456921.500000000, A.D. 2014-Sep-21 00:00:00.0000,  4.099539268487069E+09, -1.815987295084361E+09, -5.708004564467132E+07,  2.165241176070686E+00,  5.001103119362252E+00, -1.535297284169599E-01,
2456921.750000000, A.D. 2014-Sep-21 06:00:00.0000,  4.099586033996164E+09, -1.815879271359997E+09, -5.708336077303708E+07,  2.164899745252284E+00,  5.001101944293337E+00, -1.534197209750134E-01,
2456922.000000000, A.D. 2014-Sep-21 12:00:00.0000,  4.099632792260995E+09, -1.815771247107818E+09, -5.708667311027241E+07,  2.164572853324872E+00,  5.001152389006391E+00, -1.532728091767410E-01,
2456922.250000000, A.D. 2014-Sep-21 18:00:00.0000,  4.099679543749005E+09, -1.815663221200467E+09, -5.708998196640372E+07,  2.164274445786683E+00,  5.001254976654709E+00, -1.530992956505965E-01,
2456922.500000000, A.D. 2014-Sep-22 00:00:00.0000,  4.099726289208699E+09, -1.815555192539453E+09, -5.709328689586389E+07,  2.164016449359178E+00,  5.001406526780690E+00, -1.529113758545633E-01,
2456922.750000000, A.D. 2014-Sep-22 06:00:00.0000,  4.099773029616596E+09, -1.815447160133207E+09, -5.709658772925460E+07,  2.163807917603249E+00,  5.001600381143653E+00, -1.527222662849281E-01,
2456923.000000000, A.D. 2014-Sep-22 12:00:00.0000,  4.099819766107733E+09, -1.815339123167407E+09, -5.709988458518326E+07,  2.163654392388845E+00,  5.001826878215129E+00, -1.525452677359282E-01,
2456923.250000000, A.D. 2014-Sep-22 18:00:00.0000,  4.099866499895138E+09, -1.815231081062961E+09, -5.710317786203063E+07,  2.163557508369716E+00,  5.002074035214170E+00, -1.523928229892553E-01,
2456923.500000000, A.D. 2014-Sep-23 00:00:00.0000,  4.099913232183654E+09, -1.815123033517019E+09, -5.710646820953393E+07,  2.163514878007893E+00,  5.002328406375936E+00, -1.522756271924324E-01,
2456923.750000000, A.D. 2014-Sep-23 06:00:00.0000,  4.099959964084388E+09, -1.815014980524502E+09, -5.710975648266685E+07,  2.163520260853085E+00,  5.002576030271889E+00, -1.522018751265788E-01,
2456924.000000000, A.D. 2014-Sep-23 12:00:00.0000,  4.100006696535792E+09, -1.814906922378521E+09, -5.711304368096137E+07,  2.163564006107328E+00,  5.002803423384597E+00, -1.521766767992461E-01,
2456924.250000000, A.D. 2014-Sep-23 18:00:00.0000,  4.100053430237003E+09, -1.814798859649558E+09, -5.711633087750900E+07,  2.163633738157207E+00,  5.002998539988208E+00, -1.522016924863427E-01,
2456924.500000000, A.D. 2014-Sep-24 00:00:00.0000,  4.100100165598195E+09, -1.814690793144924E+09, -5.711961914271748E+07,  2.163715235933052E+00,  5.003151627624300E+00, -1.522750151617416E-01,
2456924.750000000, A.D. 2014-Sep-24 06:00:00.0000,  4.100146902711447E+09, -1.814582723851421E+09, -5.712290946828306E+07,  2.163793443116907E+00,  5.003255918345983E+00, -1.523913073915846E-01,
2456925.000000000, A.D. 2014-Sep-24 12:00:00.0000,  4.100193641344213E+09, -1.814474652865272E+09, -5.712620269677854E+07,  2.163853537368784E+00,  5.003308108430776E+00, -1.525421812325145E-01,
2456925.250000000, A.D. 2014-Sep-24 18:00:00.0000,  4.100240380955846E+09, -1.814366581314302E+09, -5.712949946183681E+07,  2.163881982873745E+00,  5.003308593434961E+00, -1.527167934591749E-01,
2456925.500000000, A.D. 2014-Sep-25 00:00:00.0000,  4.100287120735991E+09, -1.814258510277842E+09, -5.713280014315283E+07,  2.163867491630648E+00,  5.003261441278731E+00, -1.529026145561767E-01,
2456925.750000000, A.D. 2014-Sep-25 06:00:00.0000,  4.100333859662142E+09, -1.814150440710066E+09, -5.713610483950460E+07,  2.163801825007049E+00,  5.003174103512624E+00, -1.530863183435058E-01,
2456926.000000000, A.D. 2014-Sep-25 12:00:00.0000,  4.100380596572255E+09, -1.814042373372231E+09, -5.713941336173749E+07,  2.163680378173664E+00,  5.003056884021323E+00, -1.532547298618800E-01,
2456926.250000000, A.D. 2014-Sep-25 18:00:00.0000,  4.100427330247248E+09, -1.813934308778683E+09, -5.714272524623442E+07,  2.163502506106056E+00,  5.002922205171066E+00, -1.533957622259787E-01,
2456926.500000000, A.D. 2014-Sep-26 00:00:00.0000,  4.100474059497550E+09, -1.813826247160348E+09, -5.714603978783989E+07,  2.163271570900738E+00,  5.002783733801517E+00, -1.534992685586896E-01,
2456926.750000000, A.D. 2014-Sep-26 06:00:00.0000,  4.100520783247620E+09, -1.813718188448195E+09, -5.714935608983541E+07,  2.162994703061005E+00,  5.002655403781742E+00, -1.535577690686460E-01,
2456927.000000000, A.D. 2014-Sep-26 12:00:00.0000,  4.100567500612225E+09, -1.813610132278336E+09, -5.715267312772226E+07,  2.162682294193541E+00,  5.002550429454036E+00, -1.535669787732830E-01,
2456927.250000000, A.D. 2014-Sep-26 18:00:00.0000,  4.100614210959461E+09, -1.813502078017668E+09, -5.715598982192159E+07,  2.162347263213133E+00,  5.002480368297875E+00, -1.535261140299278E-01,
2456927.500000000, A.D. 2014-Sep-27 00:00:00.0000,  4.100660913955528E+09, -1.813394024808958E+09, -5.715930511446095E+07,  2.162004131363069E+00,  5.002454294861463E+00, -1.534379473150727E-01,
2456927.750000000, A.D. 2014-Sep-27 06:00:00.0000,  4.100707609588447E+09, -1.813285971631701E+09, -5.716261804411507E+07,  2.161667998215208E+00,  5.002478161826233E+00, -1.533086108043131E-01,
2456928.000000000, A.D. 2014-Sep-27 12:00:00.0000,  4.100754298168957E+09, -1.813177917374573E+09, -5.716592781467986E+07,  2.161353466931413E+00,  5.002554375149732E+00, -1.531471609807253E-01,
2456928.250000000, A.D. 2014-Sep-27 18:00:00.0000,  4.100800980308434E+09, -1.813069860914377E+09, -5.716923385152447E+07,  2.161073604858104E+00,  5.002681621728333E+00, -1.529649350215487E-01,
2456928.500000000, A.D. 2014-Sep-28 00:00:00.0000,  4.100847656875430E+09, -1.812961801195839E+09, -5.717253584239674E+07,  2.160839015751813E+00,  5.002854963223397E+00, -1.527747452827124E-01,
2456928.750000000, A.D. 2014-Sep-28 06:00:00.0000,  4.100894328933983E+09, -1.812853737306555E+09, -5.717583375959349E+07,  2.160657088356765E+00,  5.003066188044035E+00, -1.525899694387776E-01,
2456929.000000000, A.D. 2014-Sep-28 12:00:00.0000,  4.100940997668059E+09, -1.812745668541780E+09, -5.717912786192429E+07,  2.160531472675331E+00,  5.003304394976368E+00, -1.524236007422799E-01,
2456929.250000000, A.D. 2014-Sep-28 18:00:00.0000,  4.100987664297499E+09, -1.812637594454463E+09, -5.718241867633533E+07,  2.160461820089023E+00,  5.003556766593139E+00, -1.522873254412409E-01,
2456929.500000000, A.D. 2014-Sep-29 00:00:00.0000,  4.101034329991376E+09, -1.812529514887008E+09, -5.718570696049094E+07,  2.160443806501243E+00,  5.003809478368855E+00, -1.521906926367551E-01,
2456929.750000000, A.D. 2014-Sep-29 06:00:00.0000,  4.101080995784941E+09, -1.812421429982500E+09, -5.718899364896142E+07,  2.160469438883463E+00,  5.004048680364055E+00, -1.521404357740925E-01,
2456930.000000000, A.D. 2014-Sep-29 12:00:00.0000,  4.101127662506082E+09, -1.812313340174550E+09, -5.719227978684509E+07,  2.160527625013797E+00,  5.004261482428117E+00, -1.521399945406403E-01,
2456930.250000000, A.D. 2014-Sep-29 18:00:00.0000,  4.101174330716570E+09, -1.812205246156478E+09, -5.719556645554888E+07,  2.160604963801049E+00,  5.004436871103010E+00, -1.521892711922666E-01,
2456930.500000000, A.D. 2014-Sep-30 00:00:00.0000,  4.101221000672188E+09, -1.812097148832065E+09, -5.719885469599164E+07,  2.160686689388329E+00,  5.004566486790614E+00, -1.522846362463268E-01,
2456930.750000000, A.D. 2014-Sep-30 06:00:00.0000,  4.101267672304419E+09, -1.811989049251441E+09, -5.720214543463218E+07,  2.160757727248078E+00,  5.004645222885082E+00, -1.524191869265474E-01,
2456931.000000000, A.D. 2014-Sep-30 12:00:00.0000,  4.101314345225545E+09, -1.811880948536430E+09, -5.720543941777456E+07,  2.160803762126456E+00,  5.004671584771060E+00, -1.525832387867245E-01,
2456931.250000000, A.D. 2014-Sep-30 18:00:00.0000,  4.101361018755978E+09, -1.811772847800910E+09, -5.720873715843117E+07,  2.160812252709660E+00,  5.004647798095668E+00, -1.527650099879936E-01,
2456931.500000000, A.D. 2014-Oct-01 00:00:00.0000,  4.101407691972657E+09, -1.811664748071732E+09, -5.721203890001106E+07,  2.160773327909267E+00,  5.004579647890353E+00, -1.529514650315904E-01,
2456931.750000000, A.D. 2014-Oct-01 06:00:00.0000,  4.101454363774575E+09, -1.811556650215814E+09, -5.721534459902692E+07,  2.160680480591202E+00,  5.004476069419018E+00, -1.531292333228169E-01,
2456932.000000000, A.D. 2014-Oct-01 12:00:00.0000,  4.101501032960915E+09, -1.811448554878581E+09, -5.721865392814374E+07,  2.160531031722524E+00,  5.004348513725581E+00, -1.532855602202183E-01,
2456932.250000000, A.D. 2014-Oct-01 18:00:00.0000,  4.101547698316321E+09, -1.811340462438138E+09, -5.722196629942381E+07,  2.160326322520242E+00,  5.004210134215665E+00, -1.534092145177175E-01,
2456932.500000000, A.D. 2014-Oct-02 00:00:00.0000,  4.101594358697229E+09, -1.811232372978424E+09, -5.722528090609837E+07,  2.160071619078446E+00,  5.004074852751232E+00, -1.534912857924764E-01,
2456932.750000000, A.D. 2014-Oct-02 06:00:00.0000,  4.101641013113074E+09, -1.811124286283249E+09, -5.722859677985775E+07,  2.159775737461430E+00,  5.003956371501140E+00, -1.535258160058290E-01,
2456933.000000000, A.D. 2014-Oct-02 12:00:00.0000,  4.101687660796625E+09, -1.811016201851640E+09, -5.723191285959518E+07,  2.159450417381141E+00,  5.003867200174541E+00, -1.535102221685900E-01,
2456933.250000000, A.D. 2014-Oct-02 18:00:00.0000,  4.101734301258460E+09, -1.810908118933402E+09, -5.723522806674778E+07,  2.159109489327186E+00,  5.003817767267893E+00, -1.534454807754724E-01,
2456933.500000000, A.D. 2014-Oct-03 00:00:00.0000,  4.101780934321743E+09, -1.810800036582401E+09, -5.723854138190520E+07,  2.158767893386904E+00,  5.003815678580176E+00, -1.533360600762472E-01,
2456933.750000000, A.D. 2014-Oct-03 06:00:00.0000,  4.101827560134808E+09, -1.810691953723777E+09, -5.724185191724503E+07,  2.158440617981483E+00,  5.003865176494564E+00, -1.531896030835940E-01,
2456934.000000000, A.D. 2014-Oct-03 12:00:00.0000,  4.101874179160621E+09, -1.810583869230293E+09, -5.724515897960150E+07,  2.158141633351875E+00,  5.003966839388377E+00, -1.530163825194024E-01,
2456934.250000000, A.D. 2014-Oct-03 18:00:00.0000,  4.101920792143855E+09, -1.810475782002386E+09, -5.724846211964738E+07,  2.157882897855361E+00,  5.004117542016548E+00, -1.528285686724933E-01,
2456934.500000000, A.D. 2014-Oct-04 00:00:00.0000,  4.101967400057989E+09, -1.810367691046247E+09, -5.725176116378200E+07,  2.157673514979944E+00,  5.004310674817348E+00, -1.526393723814585E-01,
2456934.750000000, A.D. 2014-Oct-04 06:00:00.0000,  4.102014004036255E+09, -1.810259595544467E+09, -5.725505622658789E+07,  2.157519080510514E+00,  5.004536615209315E+00, -1.524621001289956E-01,
2456935.000000000, A.D. 2014-Oct-04 12:00:00.0000,  4.102060605291071E+09, -1.810151494913959E+09, -5.725834770249867E+07,  2.157421289400784E+00,  5.004783411416952E+00, -1.523092118955056E-01,
2456935.250000000, A.D. 2014-Oct-04 18:00:00.0000,  4.102107205027952E+09, -1.810043388847544E+09, -5.726163623796523E+07,  2.157377812343656E+00,  5.005037627363156E+00, -1.521914375117923E-01,
2456935.500000000, A.D. 2014-Oct-05 00:00:00.0000,  4.102153804359921E+09, -1.809935277335648E+09, -5.726492268544149E+07,  2.157382464352951E+00,  5.005285304383204E+00, -1.521170100546156E-01,
2456935.750000000, A.D. 2014-Oct-05 06:00:00.0000,  4.102200404228455E+09, -1.809827160667004E+09, -5.726820804286146E+07,  2.157425641368633E+00,  5.005512944607422E+00, -1.520910864807425E-01,
2456936.000000000, A.D. 2014-Oct-05 12:00:00.0000,  4.102247005336604E+09, -1.809719039408206E+09, -5.727149338279855E+07,  2.157495002585644E+00,  5.005708472055621E+00, -1.521153792427610E-01,
2456936.250000000, A.D. 2014-Oct-05 18:00:00.0000,  4.102293608099058E+09, -1.809610914363461E+09, -5.727477977627635E+07,  2.157576347865909E+00,  5.005862092705988E+00, -1.521880331390442E-01,
2456936.500000000, A.D. 2014-Oct-06 00:00:00.0000,  4.102340212612700E+09, -1.809502786517447E+09, -5.727806821667850E+07,  2.157654626651933E+00,  5.005966989850916E+00, -1.523037575940276E-01,
2456936.750000000, A.D. 2014-Oct-06 06:00:00.0000,  4.102386818649749E+09, -1.809394656965373E+09, -5.728135954919708E+07,  2.157715006557316E+00,  5.006019806550118E+00, -1.524542037271575E-01,
2456937.000000000, A.D. 2014-Oct-06 12:00:00.0000,  4.102433425673930E+09, -1.809286526835224E+09, -5.728465441082847E+07,  2.157743926264460E+00,  5.006020882937681E+00, -1.526285579495077E-01,
2456937.250000000, A.D. 2014-Oct-06 18:00:00.0000,  4.102480032878559E+09, -1.809178397207684E+09, -5.728795318515670E+07,  2.157730058512797E+00,  5.005974232534051E+00, -1.528143094261183E-01,
2456937.500000000, A.D. 2014-Oct-07 00:00:00.0000,  4.102526639243833E+09, -1.809070269039401E+09, -5.729125597511494E+07,  2.157665114811909E+00,  5.005887258556650E+00, -1.529981375595888E-01,
2456937.750000000, A.D. 2014-Oct-07 06:00:00.0000,  4.102573243609254E+09, -1.808962143095034E+09, -5.729456259566200E+07,  2.157544434063084E+00,  5.005770228513692E+00, -1.531668576863894E-01,
2456938.000000000, A.D. 2014-Oct-07 12:00:00.0000,  4.102619844756041E+09, -1.808854019892951E+09, -5.729787258691907E+07,  2.157367312520037E+00,  5.005635543104905E+00, -1.533083584317010E-01,
2456938.250000000, A.D. 2014-Oct-07 18:00:00.0000,  4.102666441493644E+09, -1.808745899668470E+09, -5.730118524684870E+07,  2.157137052464773E+00,  5.005496853640212E+00, -1.534124626413487E-01,
2456938.500000000, A.D. 2014-Oct-08 00:00:00.0000,  4.102713032744273E+09, -1.808637782357168E+09, -5.730449968110418E+07,  2.156860731617909E+00,  5.005368100822996E+00, -1.534716455006335E-01,
2456938.750000000, A.D. 2014-Oct-08 06:00:00.0000,  4.102759617619517E+09, -1.808529667599306E+09, -5.730781486647344E+07,  2.156548698340858E+00,  5.005262517213382E+00, -1.534815742837163E-01,
2456939.000000000, A.D. 2014-Oct-08 12:00:00.0000,  4.102806195483294E+09, -1.808421554765570E+09, -5.731112972360599E+07,  2.156213836777896E+00,  5.005191690734916E+00, -1.534414130829158E-01,
2456939.250000000, A.D. 2014-Oct-08 18:00:00.0000,  4.102852765997221E+09, -1.808313443001593E+09, -5.731444319366241E+07,  2.155870655572069E+00,  5.005164741859814E+00, -1.533538849365712E-01,
2456939.500000000, A.D. 2014-Oct-09 00:00:00.0000,  4.102899329144511E+09, -1.808205331288735E+09, -5.731775431350195E+07,  2.155534249394281E+00,  5.005187672062269E+00, -1.532250757486389E-01,
2456939.750000000, A.D. 2014-Oct-09 06:00:00.0000,  4.102945885231182E+09, -1.808097218516415E+09, -5.732106228409040E+07,  2.155219234772634E+00,  5.005262941914098E+00, -1.530640041072102E-01,
2456940.000000000, A.D. 2014-Oct-09 12:00:00.0000,  4.102992434864370E+09, -1.807989103560968E+09, -5.732436652726340E+07,  2.154938709525971E+00,  5.005389294799923E+00, -1.528819802623902E-01,
2456940.250000000, A.D. 2014-Oct-09 18:00:00.0000,  4.103038978909189E+09, -1.807880985365463E+09, -5.732766672678602E+07,  2.154703320319038E+00,  5.005561845186387E+00, -1.526918020246235E-01,
2456940.500000000, A.D. 2014-Oct-10 00:00:00.0000,  4.103085518427258E+09, -1.807772863014782E+09, -5.733096285079885E+07,  2.154520507010303E+00,  5.005772426081178E+00, -1.525068457443286E-01,
2456940.750000000, A.D. 2014-Oct-10 06:00:00.0000,  4.103132054601292E+09, -1.807664735800617E+09, -5.733425515407264E+07,  2.154393976041519E+00,  5.006010169900899E+00, -1.523401168667671E-01,
2456941.000000000, A.D. 2014-Oct-10 12:00:00.0000,  4.103178588651135E+09, -1.807556603271756E+09, -5.733754415992153E+07,  2.154323438120469E+00,  5.006262280431846E+00, -1.522033268224001E-01,
2456941.250000000, A.D. 2014-Oct-10 18:00:00.0000,  4.103225121747148E+09, -1.807448465266132E+09, -5.734083062304676E+07,  2.154304627875181E+00,  5.006514940914725E+00, -1.521060612125069E-01,
2456941.500000000, A.D. 2014-Oct-11 00:00:00.0000,  4.103271654927082E+09, -1.807340321922346E+09, -5.734411547594213E+07,  2.154329605009078E+00,  5.006754294513174E+00, -1.520550983827269E-01,
2456941.750000000, A.D. 2014-Oct-11 06:00:00.0000,  4.103318189022343E+09, -1.807232173669842E+09, -5.734739976265526E+07,  2.154387317762145E+00,  5.006967428536641E+00, -1.520539275432122E-01,
2456942.000000000, A.D. 2014-Oct-11 12:00:00.0000,  4.103364724598930E+09, -1.807124021198417E+09, -5.735068456462991E+07,  2.154464390183133E+00,  5.007143292780778E+00, -1.521025015934567E-01,
2456942.250000000, A.D. 2014-Oct-11 18:00:00.0000,  4.103411261917287E+09, -1.807015865409215E+09, -5.735397092391372E+07,  2.154546074842278E+00,  5.007273485222924E+00, -1.521972417424455E-01,
2456942.500000000, A.D. 2014-Oct-12 00:00:00.0000,  4.103457800913828E+09, -1.806907707350720E+09, -5.735725976916325E+07,  2.154617292162732E+00,  5.007352845066659E+00, -1.523312888806265E-01,
2456942.750000000, A.D. 2014-Oct-12 06:00:00.0000,  4.103504341205327E+09, -1.806799548144340E+09, -5.736055184962392E+07,  2.154663709214304E+00,  5.007379823188463E+00, -1.524949931331736E-01,
2456943.000000000, A.D. 2014-Oct-12 12:00:00.0000,  4.103550882116338E+09, -1.806691388904748E+09, -5.736384768206215E+07,  2.154672754101205E+00,  5.007356588704394E+00, -1.526765996963917E-01,
2456943.250000000, A.D. 2014-Oct-12 18:00:00.0000,  4.103597422726994E+09, -1.806583230660702E+09, -5.736714751390541E+07,  2.154634507672370E+00,  5.007288877906533E+00, -1.528630800174440E-01,
2456943.500000000, A.D. 2014-Oct-13 00:00:00.0000,  4.103643961938428E+09, -1.806475074282045E+09, -5.737045130580235E+07,  2.154542411774727E+00,  5.007185582311051E+00, -1.530410643066906E-01,
2456943.750000000, A.D. 2014-Oct-13 06:00:00.0000,  4.103690498550787E+09, -1.806366920417953E+09, -5.737375873440540E+07,  2.154393729446415E+00,  5.007058121277003E+00, -1.531977829660653E-01,
2456944.000000000, A.D. 2014-Oct-13 12:00:00.0000,  4.103737031348387E+09, -1.806258769450809E+09, -5.737706921527779E+07,  2.154189741249436E+00,  5.006919630688000E+00, -1.533219753279156E-01,
2456944.250000000, A.D. 2014-Oct-13 18:00:00.0000,  4.103783559186049E+09, -1.806150621469055E+09, -5.738038194439757E+07,  2.153935656021199E+00,  5.006784029292014E+00, -1.534046914338592E-01,
2456944.500000000, A.D. 2014-Oct-14 00:00:00.0000,  4.103830081070442E+09, -1.806042476260920E+09, -5.738369595527589E+07,  2.153640240947997E+00,  5.006665030352836E+00, -1.534399275431211E-01,
2456944.750000000, A.D. 2014-Oct-14 06:00:00.0000,  4.103876596230630E+09, -1.805934333329456E+09, -5.738701018759751E+07,  2.153315198241221E+00,  5.006575168459218E+00, -1.534250513385791E-01,
2456945.000000000, A.D. 2014-Oct-14 12:00:00.0000,  4.103923104172818E+09, -1.805826191927819E+09, -5.739032356250370E+07,  2.152974333828884E+00,  5.006524909664652E+00, -1.533609883962941E-01,
2456945.250000000, A.D. 2014-Oct-14 18:00:00.0000,  4.103969604715414E+09, -1.805718051112298E+09, -5.739363505919635E+07,  2.152632577360845E+00,  5.006521907592034E+00, -1.532521574007564E-01,
2456945.500000000, A.D. 2014-Oct-15 00:00:00.0000,  4.104016098001934E+09, -1.805609909809342E+09, -5.739694378745008E+07,  2.152304922466150E+00,  5.006570458733013E+00, -1.531061578232713E-01,
2456945.750000000, A.D. 2014-Oct-15 06:00:00.0000,  4.104062584490824E+09, -1.805501766891837E+09, -5.740024905087054E+07,  2.152005361594876E+00,  5.006671196901807E+00, -1.529332303349928E-01,
2456946.000000000, A.D. 2014-Oct-15 12:00:00.0000,  4.104109064922894E+09, -1.805393621259167E+09, -5.740355039636230E+07,  2.151745890924952E+00,  5.006821049667635E+00, -1.527455270990474E-01,
2456946.250000000, A.D. 2014-Oct-15 18:00:00.0000,  4.104155540268668E+09, -1.805285471915355E+09, -5.740684764625525E+07,  2.151535657716634E+00,  5.007013458588506E+00, -1.525562462778500E-01,
2456946.500000000, A.D. 2014-Oct-16 00:00:00.0000,  4.104202011659459E+09, -1.805177318039779E+09, -5.741014091090155E+07,  2.151380315153533E+00,  5.007238840202191E+00, -1.523787026023551E-01,
2456946.750000000, A.D. 2014-Oct-16 06:00:00.0000,  4.104248480307070E+09, -1.805069159045553E+09, -5.741343058096731E+07,  2.151281616068685E+00,  5.007485270415753E+00, -1.522253745015762E-01,
2456947.000000000, A.D. 2014-Oct-16 12:00:00.0000,  4.104294947417704E+09, -1.804960994621040E+09, -5.741671729950666E+07,  2.151237292092134E+00,  5.007739330531153E+00, -1.521070214310720E-01,
2456947.250000000, A.D. 2014-Oct-16 18:00:00.0000,  4.104341414106266E+09, -1.804852824752186E+09, -5.742000191644716E+07,  2.151241210943093E+00,  5.007987056946338E+00, -1.520319198298998E-01,
2456947.500000000, A.D. 2014-Oct-17 00:00:00.0000,  4.104387881317229E+09, -1.804744649723392E+09, -5.742328542814553E+07,  2.151283816848015E+00,  5.008214940078871E+00, -1.520052723544787E-01,
2456947.750000000, A.D. 2014-Oct-17 06:00:00.0000,  4.104434349757556E+09, -1.804636470097342E+09, -5.742656890663958E+07,  2.151352804641415E+00,  5.008410876142547E+00, -1.520288420012372E-01,
2456948.000000000, A.D. 2014-Oct-17 12:00:00.0000,  4.104480819846456E+09, -1.804528286675098E+09, -5.742985342353070E+07,  2.151433994801162E+00,  5.008565029369842E+00, -1.521008253199791E-01,
2456948.250000000, A.D. 2014-Oct-17 18:00:00.0000,  4.104527291685614E+09, -1.804420100439189E+09, -5.743313997386658E+07,  2.151512342097057E+00,  5.008670532807944E+00, -1.522159796380003E-01,
2456948.500000000, A.D. 2014-Oct-18 00:00:00.0000,  4.104573765051999E+09, -1.804311912483812E+09, -5.743642940545726E+07,  2.151573004327978E+00,  5.008723975530243E+00, -1.523659960231436E-01,
2456948.750000000, A.D. 2014-Oct-18 06:00:00.0000,  4.104620239413713E+09, -1.804203723937117E+09, -5.743972235866988E+07,  2.151602395506919E+00,  5.008725643064937E+00, -1.525400903904706E-01,
2456949.000000000, A.D. 2014-Oct-18 12:00:00.0000,  4.104666713967766E+09, -1.804095535881118E+09, -5.744301922097266E+07,  2.151589149825152E+00,  5.008679496047996E+00, -1.527257697020934E-01,
2456949.250000000, A.D. 2014-Oct-18 18:00:00.0000,  4.104713187697086E+09, -1.803987349274891E+09, -5.744632009943271E+07,  2.151524928786241E+00,  5.008592889559160E+00, -1.529097186230171E-01,
2456949.500000000, A.D. 2014-Oct-19 00:00:00.0000,  4.104759659442738E+09, -1.803879164886470E+09, -5.744962481311333E+07,  2.151405014047944E+00,  5.008476052296732E+00, -1.530787442774559E-01,
2456949.750000000, A.D. 2014-Oct-19 06:00:00.0000,  4.104806127986235E+09, -1.803770983238290E+09, -5.745293290590978E+07,  2.151228642745017E+00,  5.008341360689906E+00, -1.532207129001524E-01,
2456950.000000000, A.D. 2014-Oct-19 12:00:00.0000,  4.104852592136071E+09, -1.803662804570078E+09, -5.745624367893052E+07,  2.150999060388609E+00,  5.008202458236035E+00, -1.533254121956444E-01,
2456950.250000000, A.D. 2014-Oct-19 18:00:00.0000,  4.104899050812288E+09, -1.803554628821878E+09, -5.745955624013865E+07,  2.150723288848425E+00,  5.008073284784732E+00, -1.533852771052275E-01,
2456950.500000000, A.D. 2014-Oct-20 00:00:00.0000,  4.104945503123161E+09, -1.803446455638313E+09, -5.746286956769168E+07,  2.150411633421895E+00,  5.007967094170985E+00, -1.533959244365473E-01,
